-0.134224	0.031784	0.037430	-0.111121	0.068080	-0.007064	0.047626	0.088959	0.017874	0.016857	0.055181	-0.034017	0.071451	0.013453	-0.025652	-0.045633	0.011194	-0.025160	-0.036787	-0.033704	0.060999	0.032348	0.031301	0.028925	-0.042545	-0.034381	0.052334	-0.013128	0.066115	-0.048450	-0.057850	-0.055867	0.003403	-0.033198	0.009776	-0.059253	0.043312	-0.058796	-0.052370	-0.011423	0.009731	0.043390	0.064169	0.107196	-0.060850	-0.044154	-0.044804	0.060468	-0.030791	0.001297	0.007682	0.032062	-0.011880	0.032437	0.003618	-0.078573	0.058993	-0.071529	-0.037392	-0.061171	-0.021574	-0.075343	0.083902	0.019885	-0.039903	0.065789	-0.075330	0.078867	-0.048700	0.075028	0.025817	0.026088	0.022448	-0.026466	-0.010863	-0.027293	0.034252	0.009056	-0.027302	-0.038800	-0.073773	-0.001514	-0.041307	-0.022967	-0.015816	0.101535	0.038401	-0.119093	-0.016868	0.044347	0.022263	0.063253	-0.098551	0.026544	-0.056995	-0.075601	-0.076686	0.028391	-0.021357	-0.048147	0.014878	0.006434	0.067718	0.058510	-0.027524	-0.082743	-0.030425	-0.007359	-0.031324	-0.038774	0.011559	0.047435	0.010549	-0.045955	0.015950	-0.020110	-0.139577	-0.009432	0.006770	0.072148	0.027058	-0.029790	-0.079772	-0.106094	0.091101	0.030553	-0.041931	-0.050046	-0.064121	0.046365	0.055823	-0.019741	-0.015960	-0.031168	0.044936	-0.081574	0.005934	0.050465	-0.068288	0.014653	0.033952	-0.000348	-0.016698	-0.025658	0.058300	0.025056	0.006025	-0.036436	-0.065404	0.068752	0.017224	-0.035169	0.102559	0.065130	-0.040325	-0.055395	-0.036407	-0.041855	-0.060177	-0.026125	0.035693	-0.044345	0.036015	0.028319	-0.024845	0.009824	-0.002290	0.053693	0.027715	-0.072382	-0.008779	0.010174	0.051883	0.021437	0.022780	-0.001796	-0.004519	-0.067687	-0.021499	-0.082899	-0.064809	-0.056991	-0.017513	0.031193	-0.109857	0.052981	0.057600	-0.070582	-0.033160	0.030280	-0.013651	-0.013861	0.009967	-0.048677	-0.093426	0.107510	-0.054707	0.012842	-0.034943	0.029462	
0.026122	-0.054588	-0.032962	0.064144	0.014156	-0.029964	0.039839	-0.095753	0.056027	0.020265	-0.044832	0.034471	0.040250	-0.032440	0.020290	-0.009224	0.012719	0.027341	-0.091032	-0.058862	0.042660	-0.033993	0.004759	-0.009386	-0.015201	0.014006	0.010321	-0.027377	-0.010526	-0.048332	-0.015003	0.000819	0.055164	0.023468	-0.087329	-0.010460	-0.032186	0.053877	0.017260	0.067568	0.075151	-0.002222	0.048264	0.004370	0.036316	0.052793	0.020965	-0.036953	0.042708	-0.004744	-0.001682	0.074402	0.046483	0.032471	0.044913	0.048077	-0.063618	-0.006119	0.046391	0.005857	-0.109538	-0.020056	-0.049304	0.047676	0.042299	-0.000887	0.076558	0.054374	-0.062073	0.063218	0.021810	-0.013501	-0.065351	0.049111	0.049543	0.061681	-0.026273	0.049032	0.065941	0.035376	-0.008581	-0.053585	-0.008804	-0.020182	-0.045890	0.035099	-0.054557	-0.047191	-0.014889	-0.026708	-0.004951	-0.075329	-0.057767	-0.027694	-0.056879	-0.018994	0.027231	0.077698	0.017339	0.093394	0.094776	-0.047915	0.007462	0.001475	-0.031795	0.012285	0.013944	0.078039	-0.042134	-0.042099	-0.046422	-0.038340	0.111701	0.042245	-0.041064	-0.059016	-0.078147	0.025212	0.058309	0.020286	-0.033356	0.017018	0.000505	-0.033864	-0.020985	0.035340	0.018914	-0.107336	-0.109975	-0.006932	0.060499	-0.003622	0.012252	0.092499	0.021774	-0.067855	0.088459	0.050905	-0.009185	-0.017295	0.017205	0.104736	0.017672	0.033177	-0.072073	0.074078	0.058520	0.037091	0.014617	-0.011743	-0.060321	-0.099539	0.008822	0.008012	0.041164	0.010943	-0.139036	-0.013273	-0.044568	0.038578	-0.046839	-0.016833	-0.058105	0.031020	-0.025318	0.052395	0.046034	-0.006657	-0.026962	-0.025562	0.028955	0.086251	-0.040951	0.030654	0.075999	0.099932	-0.075461	-0.009248	-0.028818	0.041257	0.003322	0.019199	-0.009601	-0.023323	0.006897	-0.050578	-0.046401	0.124314	0.022573	-0.046508	-0.029463	0.027311	0.033175	-0.016509	0.030863	0.032995	-0.047776	-0.058432	-0.121778	-0.027881	
0.027774	0.035837	0.015416	-0.061808	-0.069432	-0.049155	0.016416	-0.145984	-0.000462	0.051633	0.043450	-0.023559	0.071238	-0.102831	-0.029184	-0.054581	0.010526	0.032404	-0.060036	-0.030661	0.001377	0.042726	-0.045311	-0.062025	-0.045394	-0.010824	-0.051744	-0.009501	0.065436	-0.049824	0.005642	0.009882	0.007820	0.055534	-0.041424	0.009134	0.041170	-0.071769	0.065912	-0.003747	-0.002614	0.070623	0.070672	-0.025318	0.005208	-0.054462	-0.006052	-0.050125	-0.008432	0.019112	-0.029933	-0.070008	-0.006313	0.029365	-0.010439	0.030915	-0.018914	-0.074382	0.086197	0.060440	-0.025701	-0.083252	0.034063	0.021833	-0.038670	-0.008266	-0.000716	-0.000716	-0.031798	0.062394	-0.000117	-0.066236	0.011381	0.002231	-0.012088	-0.053912	0.065726	0.009477	-0.024247	-0.051630	-0.077254	0.000532	0.118026	-0.077949	-0.017229	-0.060227	0.040617	0.016667	-0.107551	0.048595	-0.096870	-0.008074	0.027500	0.053299	-0.052350	-0.004065	0.031668	-0.005365	0.077279	-0.067775	0.011300	-0.068725	-0.053051	-0.009520	-0.031155	-0.073200	-0.030486	-0.012253	-0.033740	-0.050819	0.040003	0.035811	0.015339	-0.053628	0.032095	-0.029079	0.112608	-0.028024	-0.078190	-0.007326	0.025086	-0.033662	-0.058449	0.023383	-0.054580	0.015907	-0.079144	0.023761	0.067735	0.046398	0.054287	0.046337	-0.016952	0.031801	0.064944	-0.063443	0.002248	0.050450	0.050910	-0.056964	0.006777	-0.084350	-0.020005	0.082416	0.067812	0.025011	0.015664	-0.039287	-0.067604	0.081786	0.011495	0.012428	-0.039795	-0.026481	-0.048849	0.047796	-0.034406	-0.023874	-0.041554	-0.022359	0.032524	0.086338	-0.059816	0.026360	0.064313	-0.020348	-0.006096	-0.064080	0.019010	-0.072474	-0.046147	0.102353	0.021427	-0.004946	0.025601	0.007183	0.027437	0.056562	-0.037393	0.001774	-0.113117	0.002495	-0.026096	0.000429	0.079394	-0.082609	0.044424	-0.076140	0.097222	-0.029058	-0.068814	0.002349	-0.001197	0.020142	-0.007817	-0.045110	-0.008102	0.021921	-0.033708	0.080973	
-0.024488	0.040752	0.039061	-0.051040	-0.081725	0.002310	0.033176	-0.053963	-0.009826	-0.045353	0.033845	0.037858	-0.038277	-0.062531	-0.026355	-0.002768	0.045730	-0.032149	-0.045896	-0.066188	0.031102	0.035105	0.029730	0.045381	0.025008	-0.011424	-0.108506	0.057894	0.048238	-0.036262	0.047162	-0.078121	0.000222	-0.039048	0.021006	0.121677	-0.054698	0.055953	0.018639	-0.127741	0.010324	-0.009219	-0.064424	0.015923	-0.058633	-0.008177	-0.075268	0.047209	-0.011941	0.059684	0.032674	0.022280	-0.025989	0.033189	-0.006773	-0.039815	0.043077	-0.008827	0.060524	0.057081	-0.021377	0.066712	-0.048735	-0.040252	-0.020485	-0.049338	-0.078644	0.083197	-0.019212	-0.086510	0.104750	0.024572	-0.112614	0.161447	-0.016793	-0.044722	-0.054353	0.000048	0.035695	0.028818	0.072610	0.006672	0.021952	-0.002644	0.017032	-0.061038	0.031940	0.037542	0.008425	-0.020124	-0.007583	-0.095778	0.030206	0.030780	-0.052154	0.019489	-0.055726	-0.007151	-0.014900	0.013083	0.036775	0.059590	-0.020812	-0.052537	-0.033883	0.032441	-0.018909	0.001982	-0.035997	-0.042508	0.042946	0.000596	-0.046539	0.033104	0.014161	0.075317	-0.022415	-0.015131	-0.009543	0.013031	0.010782	-0.054496	0.078521	0.054032	0.020532	0.030754	0.159062	0.040715	-0.016023	-0.074361	0.051069	-0.005086	-0.068842	0.020275	-0.010301	0.023606	0.019892	0.048580	-0.044635	0.020966	0.055092	-0.105779	0.058006	-0.003529	0.055468	0.080984	0.106012	-0.050589	-0.019375	0.000322	0.021303	-0.028525	-0.045578	-0.006468	0.095283	0.050498	-0.040659	-0.063231	-0.012702	-0.076336	0.025997	0.039851	0.044936	0.024093	-0.017539	-0.003332	0.009514	0.030191	0.051276	-0.079350	-0.031302	0.001485	0.052363	0.020217	-0.092698	-0.036661	0.021754	0.043973	-0.025196	0.010081	0.064304	-0.056111	0.064939	0.045028	-0.047573	0.033643	0.050990	-0.063120	-0.033180	0.015530	0.003076	-0.013580	-0.014845	0.018824	0.009887	-0.065853	0.129396	0.027208	-0.023541	0.041407	
-0.089285	-0.065667	-0.058345	-0.022565	-0.005932	0.040913	-0.117696	-0.015028	0.034121	0.083515	-0.053274	0.007993	-0.037124	0.025797	0.008590	-0.113681	-0.048721	0.111792	-0.002895	-0.068878	0.000625	-0.055046	-0.000435	0.108831	-0.007570	0.038410	0.014438	-0.035024	-0.015943	-0.047876	0.074005	0.042310	-0.045577	0.006840	-0.016022	0.036863	-0.010138	0.064725	-0.027390	0.069143	-0.056365	-0.002782	-0.047640	-0.038394	-0.026007	0.024576	0.081708	0.041258	0.040902	0.034493	-0.005162	0.070943	0.054941	0.034054	-0.063141	-0.016248	0.054744	0.019981	-0.031673	0.007005	0.060261	-0.009813	-0.057931	0.053023	0.041791	0.120699	-0.003318	0.042440	-0.000827	0.069549	-0.061396	-0.023766	0.015019	-0.000463	-0.081917	0.087985	0.017236	-0.040072	0.008782	0.076160	-0.012774	0.005525	0.008835	-0.022766	0.077117	0.030194	0.035877	-0.039652	0.015288	-0.010846	-0.009609	-0.035287	-0.040334	-0.028095	-0.053442	0.015517	-0.005870	-0.060163	0.034287	-0.031333	-0.048480	0.085528	0.052284	-0.078215	-0.037472	0.089813	0.026984	0.040490	0.025977	-0.048106	-0.064910	0.021386	0.036721	0.075508	-0.048542	0.032485	0.000601	0.040980	0.004056	-0.007984	-0.030536	0.016631	0.008575	-0.035719	0.072373	0.034992	0.034691	0.000272	-0.065994	-0.009872	0.054736	-0.062128	0.060731	0.086913	0.020805	0.040349	-0.070315	0.051420	0.098292	-0.013760	0.051408	0.000692	-0.058847	0.041207	0.058235	0.010974	-0.056655	0.053941	-0.001719	0.031634	-0.034571	0.051722	0.020454	0.038252	0.017020	-0.001156	0.056579	-0.020109	0.116868	-0.006812	-0.043763	-0.070280	0.068149	0.029214	0.027376	-0.072641	-0.047272	-0.034738	-0.025231	0.014321	0.025669	0.008408	-0.029410	0.010074	-0.035718	-0.023038	0.005470	-0.004243	-0.024804	-0.037624	-0.002353	-0.021067	-0.089656	-0.083552	0.012690	0.026591	-0.055938	0.132911	0.047784	-0.026814	-0.025968	-0.065033	0.070821	-0.016591	-0.076161	0.023733	0.127240	0.095236	0.065032	-0.033234	
0.106423	-0.065935	-0.032436	0.024472	0.073280	0.031450	-0.017613	0.020793	0.069268	-0.030651	0.043626	-0.014864	0.014442	-0.022932	0.068414	0.013414	0.070341	0.003446	0.000460	-0.003606	0.025184	-0.021013	-0.035569	-0.014255	0.027282	-0.003437	0.098782	0.106271	-0.066829	0.036552	0.019206	0.008632	0.005049	0.093605	0.021849	-0.075318	0.010102	-0.014781	-0.044637	0.007150	-0.016684	-0.066590	0.023771	-0.065216	0.000541	0.067099	0.012832	-0.006052	-0.014217	-0.008512	-0.043325	0.022107	0.035351	-0.020829	-0.004971	0.018571	0.024881	0.052055	0.005468	-0.077014	-0.038603	0.062550	0.002958	-0.161377	0.033641	-0.029717	0.034887	0.041510	0.068798	-0.007252	0.072414	-0.007414	0.004370	0.006048	-0.008903	-0.179508	0.019904	-0.048990	-0.096758	-0.035782	0.050481	-0.026820	0.068025	0.036074	0.001971	-0.068476	-0.012671	0.043071	-0.041989	-0.103136	-0.086913	-0.017160	-0.008721	-0.044121	0.039806	-0.021065	0.075468	-0.036781	0.025229	-0.100475	0.054116	-0.033236	-0.014519	-0.083546	0.018602	-0.062104	-0.014633	0.062362	0.046825	0.002840	-0.049094	0.075331	-0.030438	0.076423	-0.054351	-0.010158	-0.022598	-0.018092	0.053305	-0.010676	-0.022620	0.025554	-0.058373	0.042766	-0.051814	-0.038800	0.005812	0.010812	0.003958	0.054650	-0.051114	0.014643	-0.054437	-0.036486	-0.073901	-0.051530	0.112635	-0.051921	-0.052442	0.018870	-0.038307	-0.034249	-0.025784	-0.008045	-0.008504	-0.003023	0.006254	0.022070	0.071908	-0.099721	0.079496	-0.056495	-0.037130	-0.067508	-0.005789	0.062406	-0.148414	0.017128	-0.015995	0.010079	-0.031315	0.094681	-0.038687	-0.030718	0.068036	-0.018133	-0.003263	0.031473	-0.040050	-0.019009	0.031157	-0.039172	0.050794	0.102617	0.019482	0.004863	-0.041792	0.032009	0.025859	0.098025	0.082268	-0.039848	0.011543	0.039812	0.041475	0.052942	0.040219	0.005119	0.025249	-0.033775	0.003867	-0.049365	-0.052623	0.021172	-0.011238	0.012629	0.025308	0.018868	-0.033500	-0.055893	
-0.101251	0.030378	0.047740	0.057877	-0.074109	-0.063606	0.009724	0.008056	-0.006532	-0.141277	0.040654	-0.012160	0.019373	-0.016534	-0.027619	-0.018166	-0.058138	-0.025900	0.045070	-0.016256	-0.018567	0.037508	-0.043086	-0.065924	-0.049553	0.071112	0.064211	0.021185	-0.074077	-0.047103	-0.051301	0.051492	0.007808	-0.046175	0.025930	0.029982	0.003311	0.045728	-0.071769	-0.014917	-0.002198	-0.072185	0.025304	-0.065224	0.070359	0.012655	0.010512	-0.003846	-0.027445	0.011995	0.042387	-0.075111	-0.011605	0.034173	-0.003573	0.062731	-0.007396	0.001182	-0.008312	0.050775	-0.012475	0.050383	-0.058544	0.084309	-0.039816	0.094554	-0.000330	-0.008692	0.066127	0.062750	-0.004281	0.125192	-0.003270	-0.030524	-0.023918	-0.041186	0.020733	0.084038	-0.022071	-0.047430	0.052762	-0.050753	-0.087250	0.013282	-0.020186	-0.062870	0.026847	0.021050	-0.032804	-0.040966	-0.025281	-0.001143	0.012215	0.054830	-0.063387	-0.043050	0.076735	0.032151	0.062176	-0.008875	-0.000508	0.072832	0.039807	0.051198	-0.016754	-0.038034	0.065125	-0.036102	0.025491	-0.052735	0.024678	-0.096663	0.051720	-0.045294	0.023930	-0.011700	-0.016783	-0.018268	-0.080901	0.047665	0.030460	-0.028782	0.049963	0.031370	0.028599	0.036605	0.078914	-0.054181	0.097656	0.054735	0.046919	0.051051	0.094874	0.017032	-0.085077	0.106646	-0.004897	0.049512	-0.014123	-0.039145	0.002989	-0.039690	-0.027180	-0.023885	-0.085156	0.030739	0.002109	-0.043877	0.024888	0.072326	0.000091	0.046811	-0.035935	-0.041501	-0.056877	0.048400	-0.027007	0.043078	0.002600	0.034232	0.053497	-0.079916	0.080966	0.028471	0.006124	-0.008314	-0.135662	-0.032775	0.041425	0.033561	0.077460	-0.037570	0.040731	0.030880	0.019391	0.049086	-0.063646	0.049049	-0.033390	0.017043	-0.054419	0.044159	-0.069992	-0.019663	0.019090	-0.034372	0.043553	0.121718	-0.030348	-0.085833	-0.067672	0.075293	-0.002777	-0.046621	-0.044552	-0.004173	-0.050356	0.013982	-0.035466	-0.139558	
0.012880	-0.051084	-0.067165	0.059219	-0.001879	-0.043878	0.041026	-0.089524	0.063545	0.018835	-0.052238	0.010695	0.047421	-0.034520	0.096369	0.030010	0.069347	-0.019868	-0.010683	-0.019063	-0.017094	-0.032879	-0.014901	-0.014810	-0.084906	0.046361	0.019530	0.091065	-0.002227	-0.050223	0.006260	-0.018311	0.061265	-0.001362	-0.018137	0.047546	0.099974	0.052850	0.007199	0.050645	-0.046260	0.046812	0.050203	0.027561	0.040515	0.001152	0.084365	0.075169	-0.084364	0.097784	-0.045364	-0.024251	-0.080820	0.032159	0.059812	-0.030675	0.056716	-0.045928	0.040810	-0.003662	0.041611	-0.026656	0.070360	-0.077220	0.043493	-0.046295	-0.005375	0.013804	-0.067473	-0.086180	0.056966	-0.018997	0.013777	-0.048904	0.048093	0.044769	0.065982	0.054445	-0.005211	0.008501	-0.017120	-0.053311	-0.032721	0.015089	0.055577	0.029616	0.038883	-0.032870	0.028907	-0.060842	0.065590	-0.056709	0.084791	-0.030420	-0.056146	0.013484	0.026447	0.080568	-0.074781	-0.047047	-0.044325	0.109916	-0.000358	0.054776	-0.025302	0.030049	0.018776	-0.092547	-0.046544	-0.035354	-0.039504	-0.024265	0.071427	-0.027887	-0.031376	0.012270	-0.085256	-0.088695	-0.009228	0.017543	0.076623	0.063240	0.011878	-0.023888	-0.012624	0.021832	0.011604	0.002327	0.019245	-0.019754	0.054413	0.012417	-0.042988	-0.021198	-0.023594	-0.033390	-0.061649	0.046544	-0.013354	-0.097280	0.024176	0.002566	0.017782	-0.034252	0.050968	-0.034315	0.042831	0.048648	-0.033140	0.047001	-0.023689	-0.049010	0.015911	0.030370	0.023610	0.009824	0.053794	0.064209	-0.002652	0.082290	-0.057243	0.023515	0.064245	-0.084352	0.030861	-0.077771	-0.062171	-0.000624	0.115709	-0.013442	0.019394	-0.001012	-0.033648	0.010194	-0.033731	-0.012804	-0.036751	-0.011031	-0.016517	-0.049541	-0.002628	0.011395	0.038563	-0.040292	-0.050418	0.024030	-0.051990	0.146941	0.041470	0.007196	-0.041213	0.033971	-0.058771	-0.017260	0.079180	0.043254	-0.046652	0.105571	0.066025	-0.039531	
0.044340	-0.043081	-0.052959	0.055499	-0.078081	0.035006	-0.022533	0.025377	0.044588	0.060527	0.052909	0.132610	0.050963	-0.038898	0.051207	0.025847	-0.088996	-0.051220	0.004678	-0.022196	0.109150	-0.047521	-0.128169	-0.022898	0.021594	-0.018446	-0.044549	0.105668	0.079114	0.046419	0.014392	-0.036576	0.009371	-0.054122	0.023437	0.145216	0.025218	-0.021343	-0.051170	0.057954	-0.001419	-0.052981	0.039704	0.011934	0.005296	0.022726	0.072618	0.076038	-0.021144	-0.054136	0.039594	0.022925	-0.088132	-0.034262	-0.013264	-0.045136	-0.017198	0.002414	-0.023915	0.066092	-0.031038	0.064691	0.032673	0.019049	0.030602	-0.089712	-0.043762	-0.012081	0.089983	-0.004290	-0.058386	-0.016044	0.023888	-0.028525	-0.018058	-0.176896	-0.058646	-0.040514	0.036920	0.015485	0.030448	0.037276	0.112051	-0.096815	0.011222	-0.061041	-0.023032	0.036180	0.043189	-0.014690	-0.009721	-0.010367	-0.002216	-0.016469	0.044685	0.091478	0.071883	-0.038524	0.030145	0.011511	0.017969	0.006405	-0.017899	-0.051150	0.013726	0.046696	-0.022244	-0.068073	0.048466	0.029670	-0.063787	0.062383	0.002653	-0.010045	-0.033712	-0.014560	-0.021216	-0.017399	0.022418	-0.006886	-0.022799	0.040398	-0.066580	0.053782	-0.052555	-0.019016	0.023654	-0.025766	-0.011444	0.052528	-0.052652	-0.079157	-0.044607	0.103944	-0.050527	0.076256	-0.067826	-0.050791	-0.043895	0.015227	-0.023128	-0.031565	-0.019591	-0.029619	-0.018414	-0.004761	0.044279	0.029268	-0.041854	0.024612	0.072665	0.038387	0.092214	0.034010	0.017478	0.055352	0.043138	0.003732	0.038614	0.005259	-0.054565	-0.041679	0.031320	-0.022076	0.030157	-0.010857	-0.024110	0.029823	-0.045264	-0.009458	0.044331	-0.035769	-0.123105	-0.053974	0.018569	-0.009665	0.011304	0.046675	0.032675	0.000912	-0.046923	0.098458	-0.109534	-0.030336	0.057754	-0.021522	0.050957	0.039393	0.049376	0.008158	0.073580	-0.051655	-0.059955	0.025725	0.008357	-0.038057	0.036656	0.018791	-0.032793	-0.041584	
-0.059109	-0.056796	0.118779	-0.139138	0.069969	0.033939	-0.045258	0.025450	0.042633	-0.038768	0.039569	-0.038710	0.026901	-0.026817	0.062330	0.009157	0.034839	0.001769	0.010657	-0.013635	0.049864	-0.057486	-0.058399	-0.017436	0.023951	-0.001114	-0.048256	-0.017057	-0.080746	0.037856	0.032101	0.017036	-0.001171	-0.017643	0.018895	-0.032587	0.011904	-0.015935	-0.046410	0.057008	-0.004631	-0.084677	0.042145	-0.070914	0.003746	0.069997	0.013361	-0.033781	-0.002704	-0.008744	-0.065977	0.008149	0.040108	-0.026309	-0.000467	0.029554	0.005962	-0.008063	-0.032975	-0.081280	-0.038018	0.066920	-0.019625	0.019202	0.056716	-0.026590	0.035703	0.044074	-0.046427	-0.016504	0.093495	-0.008524	-0.020251	0.006992	-0.014694	0.068703	0.029855	-0.033918	0.058656	0.165372	0.057832	0.032547	0.077672	0.033248	-0.004141	-0.066663	-0.008640	0.045087	0.003752	0.072983	-0.092085	-0.021907	-0.002522	-0.014516	0.011724	-0.016218	0.080518	-0.037545	-0.107018	0.108544	0.034571	-0.068571	-0.030819	-0.064293	0.021106	0.071495	-0.020372	-0.133138	0.048610	0.046382	-0.047133	0.071391	-0.016112	-0.000587	-0.050857	-0.010444	-0.018126	-0.019756	0.059779	-0.029527	0.115643	0.035076	-0.050067	0.042273	0.116269	-0.039574	-0.001713	-0.003989	0.001135	0.051525	-0.051368	0.018406	-0.039481	-0.021475	-0.083713	0.086220	0.103232	-0.026573	-0.050105	0.014730	-0.027857	-0.034127	0.063098	-0.036485	-0.014826	-0.005688	0.046324	0.024403	0.077359	-0.066267	0.029252	-0.054635	-0.040075	-0.073311	0.000693	0.056256	0.070577	0.019261	-0.022202	0.008156	-0.058684	0.101821	-0.058258	-0.012136	0.087622	-0.014291	-0.122832	0.041415	-0.035186	-0.006979	0.043411	-0.059283	0.049945	-0.051651	0.014342	-0.004678	0.036156	0.051913	0.004717	0.082331	-0.023543	-0.040880	0.007974	0.060225	0.045846	0.022010	0.038927	0.041695	0.015142	-0.020686	0.006873	-0.043563	-0.054075	0.025383	-0.016253	0.026138	-0.006309	0.014830	-0.038829	-0.028953	
-0.039092	0.030618	0.035688	-0.023723	0.057276	0.063359	0.049474	-0.050782	-0.030089	0.058803	0.043311	-0.037137	-0.028205	0.100985	-0.030648	0.061511	0.090851	0.012360	-0.039767	0.050802	-0.062476	0.049325	-0.056159	-0.075255	-0.047653	-0.001864	-0.038183	0.042594	0.063189	-0.058363	0.042932	-0.061719	0.009892	0.003359	0.096344	-0.023629	-0.047824	-0.066929	-0.004296	-0.014190	0.002517	-0.027674	-0.059919	0.012622	0.005635	0.003630	0.002854	0.002658	-0.008464	0.057396	-0.043798	0.036545	-0.021597	0.031603	-0.008723	-0.003705	-0.037062	-0.047064	0.027384	0.053739	-0.036439	0.059039	-0.014990	0.017938	-0.039758	0.019883	0.073505	-0.038723	-0.083639	0.060053	0.034077	0.024994	0.096656	0.035626	-0.013938	-0.029782	0.000788	0.014552	-0.029402	0.003794	-0.069369	0.057704	0.030701	0.075403	0.022911	-0.066076	0.021807	0.034188	0.073321	0.041984	-0.079310	0.007580	-0.036312	0.048329	-0.054024	-0.036153	0.083793	-0.105656	0.061377	0.033201	0.043027	0.021278	0.071558	-0.008453	0.050218	-0.042923	0.064810	0.009202	0.079642	-0.053307	0.025061	0.101636	-0.075735	-0.035246	0.038789	-0.012782	-0.015415	-0.018631	-0.042704	0.032685	0.014454	-0.051761	-0.052912	0.048493	0.019081	-0.093077	-0.042974	0.057525	-0.058063	0.055092	0.058899	-0.030957	-0.025975	0.042519	-0.088791	-0.005593	0.011296	0.048644	-0.021586	0.090075	-0.104401	0.065382	-0.021649	0.059233	-0.084004	0.084737	0.079324	0.095714	0.053604	0.073489	-0.000915	0.064149	-0.040635	-0.016813	0.088340	0.036109	-0.041075	0.039350	0.000755	-0.019100	0.026325	-0.047542	0.064140	-0.086429	-0.051008	-0.013345	0.014724	-0.012956	0.059404	0.031496	-0.020301	0.032825	0.046485	0.020635	0.021163	-0.069817	-0.062273	0.037258	0.098781	0.013379	-0.006310	0.046884	0.029247	-0.045765	0.013772	-0.011080	0.046481	-0.069588	-0.036913	0.041219	0.077105	-0.038172	-0.010181	0.022637	0.010245	0.012066	-0.047905	0.020616	-0.034031	0.041980	
-0.091261	0.031734	0.034509	0.059636	0.067161	-0.066994	0.038544	0.026054	-0.006825	0.046682	0.055923	-0.055761	0.031998	0.041085	-0.019922	-0.064127	0.008540	-0.037446	-0.040570	-0.026058	0.035176	0.033622	0.030992	0.017820	-0.051934	0.082562	0.064902	-0.061943	-0.086544	-0.060113	0.037938	0.153167	0.012428	0.036756	-0.041974	-0.003015	0.026763	0.057429	-0.048720	-0.012202	0.009153	-0.029576	0.044309	0.013800	-0.060297	-0.052902	-0.052673	0.054772	-0.029291	0.001800	-0.038326	0.028173	-0.008971	0.036410	0.006921	-0.057214	0.087815	0.033770	-0.022897	-0.067693	-0.015993	0.080680	0.078109	0.014600	-0.039311	0.052646	0.070168	-0.009205	-0.056704	0.052834	-0.003488	-0.067244	0.008624	0.160882	-0.022789	-0.060508	0.029182	-0.078023	0.014087	-0.039011	0.057847	-0.051442	-0.048683	-0.022085	-0.029309	-0.021812	0.044124	0.046196	-0.019162	0.010959	-0.011354	-0.065640	-0.042764	0.030498	-0.055008	-0.079700	0.068739	-0.006628	0.032612	-0.044962	0.005242	0.065445	0.043799	0.052995	-0.019610	-0.031201	0.066681	-0.014175	-0.028355	-0.064888	0.010755	-0.091769	0.032611	-0.129733	0.042794	-0.019325	-0.024546	-0.010779	-0.025945	-0.039017	0.028927	-0.063362	0.079149	0.042285	0.091067	0.031936	-0.040332	-0.050596	0.000491	0.055393	0.039850	-0.006600	-0.003084	-0.026135	0.035309	-0.062630	-0.007364	0.047190	-0.069541	-0.053784	-0.010629	-0.016164	-0.019828	-0.042314	0.058471	-0.011725	0.006346	-0.041924	-0.067358	-0.090592	0.023709	-0.024396	0.104024	0.062241	0.113780	-0.058415	-0.053755	-0.054515	0.014685	0.029680	0.048796	-0.044389	0.055246	0.025202	0.045962	-0.023636	-0.001615	-0.056691	0.013307	0.026020	0.070371	-0.002287	-0.119446	0.027294	0.016977	0.044530	-0.033445	0.032983	-0.021185	-0.084361	0.035513	-0.053948	0.071682	0.021601	0.063980	-0.146772	0.057851	-0.079868	-0.042765	0.027369	0.081615	-0.071194	-0.003408	-0.050153	-0.051958	-0.015070	-0.058217	0.021300	-0.039800	0.032590	
